DATE,ID,RTN
2017-10-03,7839,0.00474157374091289
2017-10-04,7839,-0.00637926894204366
2017-10-05,7839,0.0192081371889712
2017-10-06,7839,0.00920656521918417
2017-10-09,7839,-0.00193075830787925
2017-10-10,7839,-0.00450358239508697
2017-10-11,7839,0.0171190623072177
2017-10-12,7839,-0.00143543088198128
2017-10-13,7839,0.00187279187714484
2017-10-16,7839,0.00234419206208081
2017-10-17,7839,0.000181451612903061
2017-10-18,7839,0.000634965429660017
2017-10-19,7839,-0.00842054370926948
2017-10-20,7839,0.00380923358220331
2017-10-23,7839,-0.019985832827363
2017-10-24,7839,0.00215808766585779
2017-10-25,7839,0.00287468831784365
2017-10-26,7839,-0.000791098599652762
2017-10-27,7839,0.0480278851690383
2017-10-30,7839,-0.00211916371520793
2017-10-31,7839,-0.000462093578865619
2017-11-01,7839,0.00871498268807036
2017-11-02,7839,7.8010726474842E-05
2017-11-03,7839,0.00672790031006865
2017-11-06,7839,-0.00637300480396719
2017-11-07,7839,0.00724242128862462
2017-11-08,7839,0.00630969777321844
2017-11-09,7839,-0.00826080684714126
2017-11-10,7839,-0.00309330333766478
2017-11-13,7839,-0.00225665567519706
2017-11-14,7839,0.000243724104313836
2017-11-15,7839,-0.00496101364522417
2017-11-16,7839,0.0113526167830662
2017-11-17,7839,-0.0129878934624696
2017-11-20,7839,-0.000696699997056349
2017-11-21,7839,0.0158192423260473
2017-11-22,7839,0.00142099005306973
2017-11-23,7839,0
2017-11-24,7839,0.00448859029306137
2017-11-27,7839,0.0130692574547622
2017-11-28,7839,-0.00645032773356347
2017-11-29,7839,-0.0245844511700291
2017-11-30,7839,-0.000244699802282589
2017-12-01,7839,-0.0110043958841209
2017-12-04,7839,-0.01137432313373
2017-12-05,7839,0.00647855168822842
2017-12-06,7839,0.0131622145948365
2017-12-07,7839,0.0123234941770263
2017-12-08,7839,0.00593638753358605
2017-12-11,7839,0.00390530832650304
2017-12-12,7839,-0.000595523965036815
2017-12-13,7839,0.000124942334307265
2017-12-14,7839,0.00820672490174035
2017-12-15,7839,0.0143354143830721
2017-12-18,7839,0.0121688796173616
2017-12-19,7839,-0.00599736338823176
2017-12-20,7839,-0.00535173908170516
2017-12-21,7839,-0.00123949481196295
2017-12-22,7839,-0.00330001974370808
2017-12-25,7839,0
2017-12-26,7839,-0.00318831830358812
2017-12-27,7839,-0.00697427938755057
2017-12-28,7839,-0.00117213185053866
2017-12-29,7839,-0.0016600835766214
2018-01-01,7839,0
2018-01-02,7839,0.017775229357798
2018-01-03,7839,0.0164131455399061
2018-01-04,7839,0.00362131401965859
2018-01-05,7839,0.0145710603829159
2018-01-08,7839,0.00427315533055728
2018-01-09,7839,-0.000614306105118589
2018-01-10,7839,-0.00329940520311689
2018-01-11,7839,0.002639192461523
2018-01-12,7839,0.0151421955278965
2018-01-15,7839,0
2018-01-16,7839,-0.000445529556430735
2018-01-17,7839,0.00911068321209529
2018-01-18,7839,-0.00193466315659296
2018-01-19,7839,0.006833128280477
2018-01-22,7839,0.0160877706569611
2018-01-23,7839,0.0122511485451762
2018-01-24,7839,-0.00489756147593523
2018-01-25,7839,0.00526523740809437
2018-01-26,7839,0.0046737356562454
2018-01-29,7839,-0.000221118519526442
2018-01-30,7839,-0.0101141564164071
2018-01-31,7839,0.00537084618755856
2018-02-01,7839,-0.00191462810058629
2018-02-02,7839,-0.0477862464674146
2018-02-05,7839,-0.050454177533951
2018-02-06,7839,0.0234892972153815
2018-02-07,7839,-0.0296316861003146
2018-02-08,7839,-0.0448797421274485
2018-02-09,7839,0.0362049684479591
2018-02-12,7839,0.0136445103971941
2018-02-13,7839,0.000152099929653593
2018-02-14,7839,0.0167284478661724
2018-02-15,7839,0.0185285594091802
2018-02-16,7839,0.00484617079080696
2018-02-19,7839,0
2018-02-20,7839,0.00699671172816974
2018-02-21,7839,0.00805471400322899
2018-02-22,7839,-0.00423812694584891
2018-02-23,7839,0.0182174710607881
2018-02-26,7839,0.015051606776773
2018-02-27,7839,-0.0222601092896175
2018-02-28,7839,-0.0121256561357072
2018-03-01,7839,-0.0318720411322223
2018-03-02,7839,0.00878898945321271
2018-03-05,7839,0.0111315018722427
2018-03-06,7839,0.00378576077291859
2018-03-07,7839,0.0133143389403321
2018-03-08,7839,0.0147435204210373
2018-03-09,7839,0.0302309058614565
2018-03-12,7839,0.00384469501051687
2018-03-13,7839,-0.0226105624731644
2018-03-14,7839,0.00994579017194264
2018-03-15,7839,7.82955919582662E-05
2018-03-16,7839,-0.0120478783555733
2018-03-19,7839,-0.0316184304368117
2018-03-20,7839,-0.00191849575385061
2018-03-21,7839,-0.0062220440735713
2018-03-22,7839,-0.0383176884716928
2018-03-23,7839,-0.0262229763221106
2018-03-26,7839,0.0309719353544053
2018-03-27,7839,-0.0456793991701559
2018-03-28,7839,-0.00053725997413212
2018-03-29,7839,0.0271063948395318
2018-03-30,7839,0
2018-04-02,7839,-0.0245398773006135
2018-04-03,7839,0.00689538684709912
2018-04-04,7839,0.0115747821710859
2018-04-05,7839,0.00260452230914776
2018-04-06,7839,-0.0202080151000671
2018-04-09,7839,0.00835120749920559
2018-04-10,7839,0.0159436702939584
2018-04-11,7839,-0.0113120856112598
2018-04-12,7839,0.0122944792493898
2018-04-13,7839,-0.00313798413574695
2018-04-16,7839,0.00846230823787741
2018-04-17,7839,0.0348561629318485
2018-04-18,7839,-0.0019363968123931
2018-04-19,7839,0.014569808223267
2018-04-20,7839,-0.013551530752965
2018-04-23,7839,-0.00513532657321802
2018-04-24,7839,-0.0444704670007963
2018-04-25,7839,0.00117649365673822
2018-04-26,7839,0.0184688301768541
2018-04-27,7839,-0.00960539979231567
2018-04-30,7839,-0.0123489151012086
2018-05-01,7839,0.019639644952965
2018-05-02,7839,-0.0124649333371892
2018-05-03,7839,-0.000644292157207405
2018-05-04,7839,0.0239225569491657
2018-05-07,7839,0.00627736808463952
2018-05-08,7839,-0.000834289289811219
2018-05-09,7839,0.0273742539685551
2018-05-10,7839,0.0136780080534928
2018-05-11,7839,0.000628661497672045
2018-05-14,7839,0.00176643053557468
2018-05-15,7839,-0.0190601708780223
2018-05-16,7839,0.00235352983145387
2018-05-17,7839,-0.00293962672287085
2018-05-18,7839,-0.0113388776087299
2018-05-21,7839,0.0123973142278406
2018-05-22,7839,-0.00912391856092187
2018-05-23,7839,0.00931076065923175
2018-05-24,7839,-0.000416786299771266
2018-05-25,7839,-0.00331714910492575
2018-05-28,7839,0
2018-05-29,7839,-0.0142610118438913
2018-05-30,7839,0.00705447412102012
2018-05-31,7839,0.0160985203221578
2018-06-01,7839,0.0318067447626247
2018-06-04,7839,0.0176775346136668
2018-06-05,7839,0.000324763668600569
2018-06-06,7839,-0.00243932400891489
2018-06-07,7839,-0.0114523960312436
2018-06-08,7839,-0.0026604737244853
2018-06-11,7839,0.00813653679730919
2018-06-12,7839,0.00825671023637375
2018-06-13,7839,-0.00397605589298866
2018-06-14,7839,0.0152715480397254
2018-06-15,7839,0.000121515119952953
2018-06-18,7839,0.0183986253102599
2018-06-19,7839,-0.00460177594464239
2018-06-20,7839,0.00152389432049715
2018-06-21,7839,-0.0104116802297749
2018-06-22,7839,-0.00188310903028521
2018-06-25,7839,-0.0265430816630319
2018-06-26,7839,-0.0056453978894212
2018-06-27,7839,-0.0129463726910216
2018-06-28,7839,0.00927553035381079
2018-06-29,7839,0.00128340902155788
2018-07-02,7839,0.0105857571819119
2018-07-03,7839,-0.0217923474003512
2018-07-04,7839,0
2018-07-05,7839,0.0193854328174159
2018-07-06,7839,0.0141425102510964
2018-07-09,7839,0.0121736232316232
2018-07-10,7839,-0.00104848143494662
2018-07-11,7839,0.000919468443149274
2018-07-12,7839,0.02563480370916
2018-07-13,7839,0.00451211680805752
2018-07-16,7839,-0.00417220437072052
2018-07-17,7839,0.0126197354416908
2018-07-18,7839,-0.0024357691024357
2018-07-19,7839,-0.00745894236879963
2018-07-20,7839,-0.00172710116600383
2018-07-23,7839,0.017376847186706
2018-07-24,7839,0.0353214433844877
2018-07-25,7839,0.0125152233831165
2018-07-26,7839,0.00366384426683553
2018-07-27,7839,-0.0235191156875577
2018-07-30,7839,-0.0151473556721841
2018-07-31,7839,-0.00203322019446772
2018-08-01,7839,0.00225917223929151
2018-08-02,7839,0.00503274563323264
2018-08-03,7839,-0.00198996860090528
2018-08-06,7839,0.000866218303356092
2018-08-07,7839,0.0142475730137088
2018-08-08,7839,0.00272898520390896
2018-08-09,7839,0.00280184006229889
2018-08-10,7839,-0.00919862300856622
2018-08-13,7839,-0.00210082336115569
2018-08-14,7839,0.00574084420369059
2018-08-15,7839,-0.0223170437162867
2018-08-16,7839,-0.00649714257481193
2018-08-17,7839,-0.00458354399953587
2018-08-20,7839,0.00567046362909673
2018-08-21,7839,-0.00509202911150308
2018-08-22,7839,0.00475191824370436
2018-08-23,7839,-0.00161513422179504
2018-08-24,7839,0.0126682042177571
2018-08-27,7839,0.0173432187768809
2018-08-28,7839,-0.00859222753700195
2018-08-29,7839,0.0147423140965763
2018-08-30,7839,-0.00814856319538937
2018-08-31,7839,-0.016891019433146
2018-09-03,7839,0
2018-09-04,7839,-0.0173946592896018
2018-09-05,7839,-0.00878863826232257
2018-09-06,7839,-0.0126761513046996
2018-09-07,7839,-0.00564262787680136
2018-09-10,7839,-0.000163113930787939
2018-09-11,7839,0.0109218299216924
2018-09-12,7839,-0.0123496636542774
2018-09-13,7839,0.0107583288901119
2018-09-14,7839,-0.00238230964920483
2018-09-17,7839,-0.0140550774820262
2018-09-18,7839,0.00447212490809235
2018-09-19,7839,0.00849968136959389
2018-09-20,7839,0.013474626202939
2018-09-21,7839,-0.0175082359483346
2018-09-24,7839,0.00624308586815769
2018-09-25,7839,0.00961333594688818
2018-09-26,7839,-0.00351158570041776
2018-09-27,7839,0.0119865479588985
2018-09-28,7839,-0.000979374539610278
2018-10-01,7839,0.00154172287531296
2018-10-02,7839,0.00401569467334828
2018-10-03,7839,0.00236644974210698
2018-10-04,7839,-0.0288956315723845
2018-10-05,7839,-0.00927931244061342
2018-10-08,7839,-0.007240679137685
2018-10-09,7839,-0.00883399914706229
2018-10-10,7839,-0.050578669148768
2018-10-11,7839,-0.00175727419026661
2018-10-12,7839,0.0284994255642441
2018-10-15,7839,-0.016061905448256
2018-10-16,7839,0.0265781643396659
2018-10-17,7839,-0.00498537385844744
2018-10-18,7839,-0.0248456112360961
2018-10-19,7839,0.00780352399422779
2018-10-22,7839,0.0042865220801489
2018-10-23,7839,0.00229757710051204
2018-10-24,7839,-0.0480026094283721
2018-10-25,7839,0.042694939612262
2018-10-26,7839,-0.0219976815721495
2018-10-29,7839,-0.0479621454637087
2018-10-30,7839,0.015812485295271
2018-10-31,7839,0.0391426448306809
2018-11-01,7839,-0.00628732226937967
2018-11-02,7839,-0.011411214953271
2018-11-05,7839,-0.0167329999338244
2018-11-06,7839,0.0151140766664424
2018-11-07,7839,0.0355935253502053
2018-11-08,7839,-0.0100513083163373
2018-11-09,7839,-0.0150129342202513
2018-11-12,7839,-0.0258125029311073
2018-11-13,7839,-0.00248404147771608
2018-11-14,7839,0.00734520534723249
2018-11-15,7839,0.0201694038288331
2018-11-16,7839,-0.00302429769608625
2018-11-19,7839,-0.0390865669954498
2018-11-20,7839,0.00564705882352934
2018-11-21,7839,0.0115524099204491
2018-11-22,7839,0
2018-11-23,7839,-0.0132323319937162
2018-11-26,7839,0.0241629878501386
2018-11-27,7839,-0.00401480040434088
2018-11-28,7839,0.0400417460575828
2018-11-29,7839,0.00190567375233597
2018-11-30,7839,0.00563263805935876
2018-12-03,7839,0.0109646117156874
2018-12-04,7839,-0.050260748533572
2018-12-05,7839,0
2018-12-06,7839,0.0170438324356219
2018-12-07,7839,-0.0300824342911682
2018-12-10,7839,0.00286519130216689
2018-12-11,7839,0.0117358472415949
2018-12-12,7839,0.0113429997623011
2018-12-13,7839,-0.00167343561973521
2018-12-14,7839,-0.0186458235238725
2018-12-17,7839,-0.0245369926110738
2018-12-18,7839,0.011981938555675
2018-12-19,7839,-0.00554092018158669
2018-12-20,7839,-0.0132941026969433
2018-12-21,7839,-0.0295915435749597
2018-12-24,7839,-0.00338934601956009
2018-12-25,7839,0
2018-12-26,7839,0.064780479809879
2018-12-27,7839,0.00425220787716696
2018-12-28,7839,-0.00651415871556127
2018-12-31,7839,-0.00141744127743282
2019-01-01,7839,0
2019-01-02,7839,0.00988789216017616
2019-01-03,7839,-0.0284840082229765
2019-01-04,7839,0.0537861937287167
2019-01-07,7839,-0.00216678652482916
2019-01-08,7839,0.00738494370033393
2019-01-09,7839,-0.00150518452447312
2019-01-10,7839,-0.00402918132246499
2019-01-11,7839,-0.01227658759448
2019-01-14,7839,-0.0118237970468884
2019-01-15,7839,0.031071418315481
2019-01-16,7839,0.00354639558093117
2019-01-17,7839,0.0082610988279046
2019-01-18,7839,0.00767042847967692
2019-01-21,7839,0
2019-01-22,7839,-0.0252581355963069
2019-01-23,7839,0.00471733363225346
2019-01-24,7839,-0.00155266509850571
2019-01-25,7839,0.015913958469131
2019-01-28,7839,-0.0191660785158435
2019-01-29,7839,-0.00884046052631593
2019-01-30,7839,0.0268145047236523
2019-01-31,7839,0.0250766716250712
2019-02-01,7839,-0.00503417325796984
2019-02-04,7839,0.0198514517218096
2019-02-05,7839,0.0116437146892656
2019-02-06,7839,-0.0268414209548077
2019-02-07,7839,-0.0148130878832168
2019-02-08,7839,-0.0033220777093137
2019-02-11,7839,-4.56595985607322E-05
2019-02-12,7839,0.0240728395174472
2019-02-13,7839,-0.0010790372490791
2019-02-14,7839,0.00134802171118409
2019-02-15,7839,-0.00715005304590466
2019-02-18,7839,0
2019-02-19,7839,0.0044089256049924
2019-02-20,7839,-0.00425547132026893
2019-02-21,7839,-0.0151104327527383
2019-02-22,7839,0.0122154662388214
2019-02-25,7839,-0.0008735826796471
2019-02-26,7839,0.00516495402920492
2019-02-27,7839,0.000825015917426564
2019-02-28,7839,0.00346758657766233
2019-03-01,7839,0.0188138438459891
2019-03-04,7839,0.00596850103857172
2019-03-05,7839,0.0123976302491724
2019-03-06,7839,-0.00358854762785832
2019-03-07,7839,-0.0125749227022264
2019-03-08,7839,-0.00085716784745915
2019-03-11,7839,0.0292737586665732
2019-03-12,7839,0.0148329591073009
2019-03-13,7839,0.000100569896077651
2019-03-14,7839,-0.00651124593570884
2019-03-15,7839,-0.000919404495803633
2019-03-18,7839,-0.000168853317123352
2019-03-19,7839,0.0123199297451573
2019-03-20,7839,0.020953413688118
2019-03-21,7839,0.00618479211091771
2019-03-22,7839,-0.0211442584081719
2019-03-25,7839,-0.0103691414350892
2019-03-26,7839,-0.00702430846605206
2019-03-27,7839,-0.00979216964089746
2019-03-28,7839,-0.00386182673782198
2019-03-29,7839,0.00412498181413601
2019-04-01,7839,0.0180003579616641
2019-04-02,7839,0.00507354972664786
2019-04-03,7839,0.00452315304583961
2019-04-04,7839,0.00752952102958737
2019-04-05,7839,-0.00646090534979427
2019-04-08,7839,-0.00274199560949362
2019-04-09,7839,-0.00547414938862301
2019-04-10,7839,0.00410106494048867
2019-04-11,7839,0.00204631663006571
2019-04-12,7839,0.0109993192874103
2019-04-15,7839,0.00265217141402618
2019-04-16,7839,0.00493817050200662
2019-04-17,7839,0.007505317285047
2019-04-18,7839,2.42651697752727E-05
2019-04-19,7839,0
2019-04-22,7839,0.0100859774986453
2019-04-23,7839,0.012579673937414
2019-04-24,7839,-0.00676129848562734
2019-04-25,7839,0.00593152866242042
2019-04-26,7839,0.00690965214294192
2019-04-29,7839,0.0121052052382522
2019-04-30,7839,-0.0769660914273287
2019-05-01,7839,-0.0171647819063006
2019-05-02,7839,-0.00468289843161429
2019-05-03,7839,0.0196024462201427
2019-05-06,7839,0.00336595242112359
2019-05-07,7839,-0.0128553292023643
2019-05-08,7839,-0.00666893790988843
2019-05-09,7839,-0.00333541975700291
2019-05-10,7839,0.00162597429412048
2019-05-13,7839,-0.0276911712918824
2019-05-14,7839,-0.0102382445694902
2019-05-15,7839,0.0390650101745742
2019-05-16,7839,0.0126867145961638
2019-05-17,7839,-0.0141478226941933
2019-05-20,7839,-0.0201755140669362
2019-05-21,7839,0.00946568907230994
2019-05-22,7839,0.00155702269425828
2019-05-23,7839,-0.009249448507061
2019-05-24,7839,-0.00639918651437177
2019-05-27,7839,0
2019-05-28,7839,0.000599927655782651
2019-05-29,7839,-0.0155975840938148
2019-05-30,7839,0.00133457535424464
2019-05-31,7839,-0.0128091596225233
2019-06-03,7839,-0.0610711923380119
2019-06-04,7839,0.0162319176244654
2019-06-05,7839,-0.0102844119462512
2019-06-06,7839,0.00203411947573429
2019-06-07,7839,0.0207786736120421
2019-06-10,7839,0.0134516528460471
2019-06-11,7839,-0.00153649641792708
2019-06-12,7839,-0.00156667161079793
2019-06-13,7839,0.0109003463227579
2019-06-14,7839,-0.00314115928984082
2019-06-17,7839,0.0065877366748055
2019-06-18,7839,0.0101601830663614
2019-06-19,7839,-0.00115077926785068
2019-06-20,7839,0.00824616947737988
2019-06-21,7839,0.00941138363534932
2019-06-24,7839,-0.00566905551395891
2019-06-25,7839,-0.0261492398164085
2019-06-26,7839,-0.00602936438532697
2019-06-27,7839,-0.0035099092424522
2019-06-28,7839,0.00455386102359645
2019-07-01,7839,0.0157644947312912
2019-07-02,7839,0.012113484220593
2019-07-03,7839,0.00929583802024725
2019-07-04,7839,0
2019-07-05,7839,0.008924909502666
2019-07-08,7839,-0.0134677754310307
2019-07-09,7839,0.00759618399247541
2019-07-10,7839,0.0139132135522702
2019-07-11,7839,0.00327055274971944
2019-07-12,7839,0.000603036155950365
2019-07-15,7839,0.00475150668180602
2019-07-16,7839,0.00281655858267982
2019-07-17,7839,-0.00626744569080595
2019-07-18,7839,-1.74466785884952E-05
2019-07-19,7839,-0.0141582266886499
2019-07-22,7839,0.00705247323245728
2019-07-23,7839,0.00715245986626512
2019-07-24,7839,-0.00732850001308671
2019-07-25,7839,-0.00500083493729186
2019-07-26,7839,0.104485390241317
2019-07-29,7839,-0.00879711454642884
2019-07-30,7839,-0.0115135427340427
2019-07-31,7839,-0.00690533326803466
2019-08-01,7839,-0.00630404050366584
2019-08-02,7839,-0.0124233877304571
2019-08-05,7839,-0.0348997897804839
2019-08-06,7839,0.0152995695640101
2019-08-07,7839,0.00345313902303523
2019-08-08,7839,0.0262438351263639
2019-08-09,7839,-0.0139359229747675
2019-08-12,7839,-0.0111951919596637
2019-08-13,7839,0.0192047398932502
2019-08-14,7839,-0.0275460004844355
2019-08-15,7839,0.00255091085554282
2019-08-16,7839,0.00885835203810625
2019-08-19,7839,0.0177055027173914
2019-08-20,7839,-0.0131503191622512
2019-08-21,7839,0.00723773769965086
2019-08-22,7839,-0.00144386149003151
2019-08-23,7839,-0.0321471505552614
2019-08-26,7839,0.0152871995761279
2019-08-27,7839,-0.000898288119498103
2019-08-28,7839,0.00272297575010283
2019-08-29,7839,0.0186418677733942
2019-08-30,7839,-0.00398205977281307
2019-09-02,7839,0
2019-09-03,7839,-0.0165895126672837
2019-09-04,7839,0.0111435394003714
2019-09-05,7839,0.0253679924835577
2019-09-06,7839,-0.00532450593537948
2019-09-09,7839,-0.000431560339604897
2019-09-10,7839,0.00132014845442985
2019-09-11,7839,0.0117495854063019
2019-09-12,7839,0.0115393756607685
2019-09-13,7839,0.00430220781851309
